source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
3907667348774041216,187.30884211131325,0.34424152184025597,12.013459827238856,0.2390357979406983,-23.61086864860288,0.8707676990571123,-7.480987297500139,0.5262724441653677,0.10491840088027898,0.4054410264259439,19.350206,1.4778728,,,NOT_AVAILABLE,,
3907607635843093888,187.63705534443574,0.9730563204725744,11.859095952123795,0.6355391686710503,1.916497010006113,2.533820447720524,-1.2952145524894718,1.2479312302444725,-0.40756399922319336,1.3159458005408755,20.714407,0.22515106,,,NOT_AVAILABLE,,
3907607940785387136,187.713794717991,0.10476777389606398,11.883146687160695,0.08151647979298333,-5.423008737644107,0.2572125129218342,-3.258290761369967,0.15879390567732454,0.12726561467022154,0.12728789336018567,17.464455,0.76119614,,,NOT_AVAILABLE,,
3907597976463250432,187.6812343894373,2.9383966607850325,11.760384979972768,1.3111155899497084,,,,,,,21.003798,,,,NOT_AVAILABLE,,
3907641235372959872,188.13027873352465,0.4419104645998962,12.15509365675359,0.28866444590745677,-45.543475808329134,0.969467669366213,-12.023373701204859,0.5820268874953345,1.8764150303922669,0.5551302856389861,19.413626,2.8917046,,,NOT_AVAILABLE,,
3907661645056532992,187.4507682940315,0.08446937235525151,12.042716254420537,0.06571898576723464,1.2953159514172323,0.23324535863989743,-2.4974990971899405,0.15439805449444333,1.4077772564615283,0.10286089015369396,17.039251,1.6324425,,,NOT_AVAILABLE,4307.0,0.203
3907659411673539712,187.65641996278666,0.790485175215333,12.043926701701045,0.8492142875657652,-4.0773995908589935,2.102022451055233,-4.184992584512859,1.103097832777511,0.14684107884990438,1.088415465173789,20.198467,0.71425056,,,NOT_AVAILABLE,,
3907601622888881664,187.6037382999543,2.187396407051489,11.817317417021192,1.4772356975762366,,,,,,,21.136768,,,,NOT_AVAILABLE,,
3907600175484447744,187.5035665087341,0.35226418119624736,11.757085410272666,0.29498731385488675,-2.4937692078772016,0.9068683222998875,-4.115440683500559,0.6749583659843938,-0.20230862707093103,0.45324050095730806,19.465858,0.8062706,,,NOT_AVAILABLE,,
3907625051935146624,188.16647909801728,0.1434853805642525,11.986392784137538,0.11283962567318173,-15.28601123461752,0.300952067025614,-6.426010813986206,0.23016347383526753,-0.014798653398186984,0.18142580400312958,17.77808,0.74760246,,,NOT_AVAILABLE,,
3907625949584141440,188.12973522557684,0.1643172111680471,12.014692547178205,0.11405998192081307,-7.2355713855050485,0.3246853726307074,6.5223071632873575,0.22853528013861982,0.8730482438661413,0.2136563803125834,17.752415,1.4691963,,,NOT_AVAILABLE,,
3907647733657397376,187.43697076286884,2.1041068818954636,11.821287116415965,1.59957453314377,,,,,,,20.013174,1.3336544,,,NOT_AVAILABLE,,
3907591585549858176,187.8019949890489,2.3207575097017523,11.760744572851634,1.5969984060658047,,,,,,,20.979532,0.5839844,,,NOT_AVAILABLE,,
3907620104132823680,188.06874054379807,0.6888341329882792,11.990415710276304,0.4728365481716726,-2.3176166044543822,1.246218740233029,0.9260499313710642,0.915492816084736,1.6993738588213467,0.8854837639171788,19.919046,0.6051445,,,NOT_AVAILABLE,,
3907655872620424960,187.520249077982,0.16465763511792025,11.91421206447193,0.11181558344751376,-5.7206538309070805,0.5024457646300662,-8.849055068984534,0.26141802332269104,0.04540838111488317,0.19305079593499544,18.011763,0.86081886,,,NOT_AVAILABLE,,
3907605466888948352,187.83098952746215,0.3931942789013635,11.86063481876939,0.3540933536426587,-4.880014279834651,0.9803798014547669,-4.963846513548827,0.6606468077863947,0.5906962506571971,0.46485985421759146,19.591045,0.6526966,,,NOT_AVAILABLE,,
3907558703282148736,187.19684585023816,1.6530276146238156,11.856739059381951,0.9888551418545795,-19.456618466007356,4.570749537836657,9.262723851439619,2.0614630591689833,-0.7122457433315016,1.399139814043305,20.816315,0.77474785,,,NOT_AVAILABLE,,
3907616565079704064,188.02810039956424,34.00997917556114,11.85254054998652,13.604490792119144,,,,,,,20.948153,0.72174263,,,NOT_AVAILABLE,,
3907641063574271232,188.19835359351217,0.1297881552338991,12.186251682286303,0.1033159169477274,-2.990495023566068,0.3363015953462092,-14.461232483390122,0.24115655759531474,0.7500300581995418,0.1643280780165034,17.749853,0.8446026,,,NOT_AVAILABLE,,
3907646565427144832,188.064298412649,2.344061561359276,12.303485534417513,1.7853378588053312,,,,,,,19.712317,1.2386837,,,NOT_AVAILABLE,,
3907620275934289664,188.07835811012984,2.552476969941204,12.001466556002395,1.5960793567662512,,,,,,,20.893661,,,,NOT_AVAILABLE,,
3907611651637057024,188.08340306468713,0.6481225387983439,11.742285181961845,0.4430152487246278,-1.484831908261639,1.6392250353742057,-3.614773878741668,0.9059664384839278,0.18613473799387076,0.7510760125541424,19.898748,0.617466,,,NOT_AVAILABLE,,
3907584546099368448,187.67977760584304,0.1079819592452247,11.66543921372271,0.08558060987629054,25.177004672430947,0.26945156806686504,-23.73124513593547,0.17830242504813987,3.4261715713793697,0.14134653836128935,15.815092,2.2435226,,,NOT_AVAILABLE,3525.0,1.7435
3907557294531192960,187.28197266390015,3.2260390480516152,11.796388727721396,2.0863741350745175,,,,,,,20.291037,1.1359634,,,NOT_AVAILABLE,,
3907655563384491008,187.56393977397843,0.25648591107020563,11.888352935936542,0.2028592708325097,-24.362621174429737,0.6553210126743291,-25.665965313552615,0.38878284315782924,1.7662981304163075,0.3113984930977978,18.672838,2.4671936,,,NOT_AVAILABLE,,
3907616943036845184,188.05895392383522,0.26807484106752644,11.893996628137074,0.19163209904655432,-8.916482478069575,0.6496086319190587,-1.2148920482114076,0.3945487121074728,-0.1659860610132565,0.3215187818092853,18.873661,1.4218464,,,NOT_AVAILABLE,,
3907664943592391296,187.2392249874542,5.542513130682999,11.920397833878987,2.4272960429974044,,,,,,,21.079365,,,,NOT_AVAILABLE,,
3907646561132423168,188.0659139909707,0.16641944323567134,12.301009696260275,0.12068450983592184,-11.482302739874823,0.3632453472636886,-18.19603100599667,0.22624536968678782,0.07258634642614255,0.21244618740328103,17.922298,0.7483978,,,NOT_AVAILABLE,,
3907654807469529728,187.31777273401235,0.30278019669731726,11.958638976729816,0.20897580081677966,-32.435650122567395,0.8743860215318937,-5.660181755905496,0.49183520851408585,1.770792155005291,0.3386189122045293,19.263943,2.2851295,,,NOT_AVAILABLE,,
3907634092841467520,187.86835449699754,2.048531748577819,11.995776824714039,1.5238224150211688,1.838633063515622,3.972529315984135,-5.294772464112499,2.524934635093793,1.9313929529379226,1.8783231709780368,20.923567,0.70843697,,,NOT_AVAILABLE,,
3907583858904601856,187.7459388483594,0.7687060027407598,11.647822031561576,0.46456763476701707,-16.355026791931103,2.436659293793969,-0.882686224752318,0.9732191438334031,-0.28324955043178857,0.8956195015426828,20.256586,1.5727882,,,NOT_AVAILABLE,,
3907664909232606464,187.2594918347043,0.5862280943092639,11.923357070693616,0.3833719900364064,-2.9751424786202154,1.983276169726352,-1.189958849687461,0.8736595946395164,0.3792875276811309,0.6463306797068364,19.850231,0.6795807,,,NOT_AVAILABLE,,
3907665493348158464,187.15085633858737,0.16819027500829353,11.922009357154813,0.12937584585488018,-4.002962368700799,0.45589548825008697,-11.230433764612453,0.2586612123084417,1.4355671246638277,0.20026009570194675,18.091099,1.8484821,,,NOT_AVAILABLE,,
3907648038600012416,187.3474996834331,0.5762473600422998,11.790864681082574,0.4216899433134227,2.5997811752446225,1.2409843090986417,-3.6364230514093348,0.893606794689526,-0.382070369490971,0.670828209668946,19.816141,0.8348503,,,NOT_AVAILABLE,,
3907645397196039296,188.12204752621105,0.056186880512330256,12.255219278750483,0.04023810321868243,-29.606409431731027,0.13900844234982304,-12.017891833140723,0.08151125052298566,0.7385280713182916,0.0676985668887363,16.104713,0.9663696,,,NOT_AVAILABLE,5196.6997,0.1252
3907640685617211520,188.22699115800918,2.54002093302898,12.149851111996059,1.4691178511812537,,,,,,,20.797726,0.8561306,,,NOT_AVAILABLE,,
3907589940578295296,187.79320199688908,0.029572685750672224,11.690863513189536,0.022680916850346414,-0.7243836013368214,0.07617555577369324,5.924747348276934,0.04556073426368213,0.8532158037429889,0.03809266503285364,14.503808,0.78604126,,,NOT_AVAILABLE,5858.0,0.1127
3907659244169857408,187.6089443066897,0.7261468100887392,12.030682585660506,0.43126927292824263,-7.522075800215695,2.022274150271942,3.148892521284782,0.8275754470352494,1.7785025977112965,0.8780422105919437,20.192379,2.4493122,,,NOT_AVAILABLE,,
3907597907741712640,187.64698265178652,0.6443221256853476,11.750619348255656,0.40611595956518987,-2.4376737255311713,1.707341158714726,-0.11181078544559173,0.8093895084598853,-0.5903144690835069,0.7475584983821985,20.26746,0.92191124,,,NOT_AVAILABLE,,
3907655872620423680,187.53029301309772,0.3336976044407815,11.912349824605327,0.23078708638454706,-0.44297450228998925,0.9076391078619283,-1.2073829403246654,0.46527003268382,-0.031159413381207472,0.39642629491788656,19.266666,0.5688324,,,NOT_AVAILABLE,,
3907667176975741952,187.3456340698796,0.7382795486012694,12.01405252047141,0.5119857738034044,-5.2187374861173845,2.0401541015015314,-9.29386195915009,1.3243363563858894,0.13694243328827066,0.8114825090963314,20.453959,1.5602303,,,NOT_AVAILABLE,,
3907583717172089344,187.78348527697156,2.7959153369305563,11.646322130846873,2.052840773070304,,,,,,,20.831806,1.5652313,,,NOT_AVAILABLE,,
3907636841621176064,187.86589252964606,0.09918964757015379,12.07330155701677,0.07022029441665965,-9.89782596404769,0.2539985633868083,-16.987694660184886,0.1350962387098148,0.18296766028397127,0.11794133620600222,16.884468,0.6066208,,,NOT_AVAILABLE,6836.34,0.7977
3907667176975742080,187.3457088042508,19.052980047422544,12.016617490963029,30.44903657206685,,,,,,,20.941015,1.5220509,,,NOT_AVAILABLE,,
3907661752431418112,187.50523516128368,0.037154506679119355,12.06728405123332,0.029315134365053116,-0.5188444280595781,0.08529180718737762,1.9651135416846344,0.0640688924329318,0.6827008093986103,0.04654718995175217,15.115674,0.82561016,,,NOT_AVAILABLE,5737.3335,0.25
3907618699678818816,188.1301376453795,3.9050887109343995,11.916093245147506,1.7217921036220074,,,,,,,20.798634,0.5938549,,,NOT_AVAILABLE,,
3907589700060126464,187.8350844276884,1.4447539452800255,11.671632822561817,1.0987668832303796,,,,,,,19.116198,1.4382362,,,NOT_AVAILABLE,,
3907654807469530496,187.31724728754176,1.050015827068457,11.964987175124515,0.8833869566637925,1.7125870877830018,3.173783867417268,-2.916592371539014,2.842673199575108,-0.7330263593898162,1.3089495060070186,20.785162,0.46762085,,,NOT_AVAILABLE,,
3907644602627323008,188.07504070963,1.7401434998459477,12.18724693110254,1.2417907808613302,-6.495032187229092,3.8405503050543772,-2.043986447635261,2.682157111287548,-0.42577801943016225,2.6792119303104656,20.723183,0.72507286,,,NOT_AVAILABLE,,
3907609418254139136,187.7194278427107,0.8600068191971334,11.888251649828783,0.6302203544365771,6.507865143248957,2.092804488046374,-13.351932103168165,1.3017689227144684,1.9755279005982764,1.0424062929830447,19.24945,1.6740227,,,NOT_AVAILABLE,,
3907641029214531712,188.18555266652618,1.4440298696401277,12.176546615149858,1.2214530752361612,-2.7423478102401284,3.487055341914953,0.5578153665007216,2.843211488786319,-2.350358580897927,1.9426441773733125,20.730848,-0.3279419,,,NOT_AVAILABLE,,
3907658797493259136,187.6889181694454,0.8950259231666341,12.05436855648068,0.5830816527688817,-2.4393710764990058,2.4208712102978227,-3.6990756186360625,1.126612253576795,1.328006937974535,1.025202156111246,20.318094,1.7223511,,,NOT_AVAILABLE,,
3907634088547246464,187.8688503430301,16.00675518625947,12.001012922755685,38.94661521136359,,,,,,,20.952236,2.5208282,,,NOT_AVAILABLE,,
3907605879201085952,187.8475975563195,0.242259585500059,11.883910563982209,0.186084776796157,-14.63884445822318,0.5595498503205137,-4.335945672957092,0.36934915346630665,0.6909960641874413,0.28707888458987163,18.770777,1.149147,,,NOT_AVAILABLE,,
3907664668714437120,187.17355864109925,1.7600073609587876,11.913030464956,1.2119311491914988,-14.162139159881258,4.573705801590796,1.5600505857723588,2.3621686459997977,-1.4950018685465274,1.572357407104324,20.90299,-0.050094604,,,NOT_AVAILABLE,,
3907557363250671488,187.2780005637173,0.2828227470816336,11.802795483682093,0.18842382429650767,1.815489863093652,0.6434492630957727,-10.592229346096145,0.3953352087125584,0.4933774454983004,0.32915440949014896,18.74812,1.01618,,,NOT_AVAILABLE,,
3907659446033280384,187.63150273474173,0.49901386943045245,12.048497238688869,0.28606049799246097,-2.2652381011525824,1.257299147522752,-3.904509559405703,0.6456210650883971,-0.73732227899772,0.5667242417347503,19.605797,0.60268784,,,NOT_AVAILABLE,,
3907617428368995584,187.93156738897466,0.026419155252680196,11.87804734543799,0.019691853051572835,-1.4620660397516034,0.05817617589205755,-2.0568152087489224,0.03857682559463892,0.9741454659724996,0.030099332334614044,13.567536,0.7677164,,,NOT_AVAILABLE,5898.0,0.6763
3907596743806030464,187.70868920853937,1.3059437054289988,11.698968817038214,1.0902390803827646,,,,,,,21.052893,,,,NOT_AVAILABLE,,
3907584820977276800,187.7415386443746,0.37935993077253244,11.68245904456614,0.22542998319015112,-4.598313847575206,0.8674114287268389,-3.7462257710861357,0.47678136469008886,0.7415709657667808,0.4518450705527577,19.409431,0.6966686,,,NOT_AVAILABLE,,
3907628797147670016,188.269102911814,0.41963168426316566,12.14242443529191,0.28714590065549683,-0.3642969840373737,1.0269103277058038,-0.57368159267746,0.675956453881696,-0.017172009879322665,0.5132144809057803,19.592531,0.847023,,,NOT_AVAILABLE,,
3907664015878524672,187.5743892602343,0.5237392967562562,12.151606340894624,0.36888706199603394,-5.098144349204533,1.3919098521773194,-9.51764293750683,0.7178803353891807,1.0897146875292787,0.6727662866339792,19.848211,1.9677048,,,NOT_AVAILABLE,,
3907618356081958912,188.10108443847918,0.10426167759553347,11.904838141330732,0.08057163723828784,-9.861267964424199,0.22378268429818518,-31.08428024425279,0.15029125884785424,0.9584751063330499,0.13098945187289743,16.999126,1.1003647,,,NOT_AVAILABLE,5012.11,0.1117
3907650340702996352,187.41630503297117,1.2392674845346747,11.865038101453415,0.7505363316264648,6.472394518534348,2.7819397695102634,-6.654213705074571,1.8129195504041535,0.7907603124841748,1.3765048404199047,20.636072,1.8713531,,,NOT_AVAILABLE,,
3907667731025890176,187.2540154895094,0.05117675191484141,12.00898996050175,0.030304235561610583,-15.226136406352639,0.08397295456196235,3.363531220651203,0.055298075702892704,1.6630340006332855,0.06307353120648036,14.902651,1.0934467,,,NOT_AVAILABLE,5031.5,0.1233
3907587707195329536,187.96435740400568,0.06522822033113046,11.68687311330553,0.05246349386194134,-54.424038921573306,0.17573917505878098,-40.74519979977559,0.10584020533157913,2.444018619443839,0.07683068863585192,16.409975,2.1011372,,,NOT_AVAILABLE,4085.673,
3907631687660420352,187.9682703612625,0.06895381381902681,11.98924468914555,0.05453197739653562,-19.669402775640947,0.15839715323357997,-17.77149196253547,0.10524491596656955,0.551246595471839,0.08228769504241744,16.478867,0.8419199,,,NOT_AVAILABLE,5770.3877,0.017
3907592032226451840,187.88202081318542,0.6628716403972773,11.748352192559489,0.5802651928324231,-9.131235297904711,1.588677027990283,-7.079104496654099,1.0979598473117214,0.21423345727455978,0.7822181300932811,20.275127,0.9269085,,,NOT_AVAILABLE,,
3907597946397334656,187.66145954717115,0.03665442437935926,11.74486968712574,0.027740507102202598,-18.79598526397259,0.08947172269745109,-3.4368010183785187,0.05757374255289712,0.9781610681833747,0.04424218218044523,15.348184,0.98668957,,,NOT_AVAILABLE,5335.0,0.118
3907589111648691200,187.9886684516657,0.053389613487755026,11.747939818453045,0.044519850086660054,-6.147838201415737,0.15155742570951586,-9.90387852171377,0.08571414006393584,0.2758600518446298,0.07008598764261093,15.675752,1.0223627,,,NOT_AVAILABLE,5188.8623,
3907605398164735104,187.83940824862188,6.012459058236595,11.854657664450402,2.478316859528846,,,,,,,19.14868,1.4152012,,,NOT_AVAILABLE,,
3907632477934402944,187.96103478847996,0.06275986318784657,12.010927314084741,0.0499109520256403,1.889352263233284,0.14372088001386518,5.499775722295244,0.09608031213253863,1.0966685875349307,0.07450543163677349,16.21586,1.2174158,,,NOT_AVAILABLE,4916.0,0.012
3907634024122628608,187.81836681153268,0.09612585721592637,12.00662402088667,0.08090047194648053,-0.17313353119277938,0.24556378959191025,0.2453172507935206,0.1527341454072357,-0.1720951099372578,0.11500204374991642,17.161762,0.5860672,,,NOT_AVAILABLE,,
3907635226713472000,187.83230415092652,0.039970415852048295,12.038179871380883,0.03290364890813937,3.454850717505686,0.10685694069161902,-7.441176500551472,0.10208234838126577,1.5513903502991042,0.05058367693625993,11.783162,0.6425266,,,NOT_AVAILABLE,6414.0,
3907608387461972864,187.62655992979998,0.11556742293200072,11.857197008752538,0.08539337814936443,-10.609907962828249,0.287955426488499,-2.373980827881355,0.21002304739135416,0.9917162299027673,0.14046401235346895,17.613825,1.666193,,,NOT_AVAILABLE,,
3907583992049945728,187.76362952497243,0.8701628436793079,11.656620150139734,0.5849896810769705,-6.550398363402459,2.6652661132343796,1.6885489256273236,1.1130898968812408,0.18299520177454526,1.0319520931763813,20.581541,,,,NOT_AVAILABLE,,
3907632198760744448,188.03755561751325,0.41866190046278,12.02482765491154,0.28760740180638983,-1.0612528596877158,0.7665471832399194,-5.400771158506299,0.5594936680415867,-0.7414729359287143,0.5183077334615296,19.267252,0.7446537,,,NOT_AVAILABLE,,
3907665257123838336,187.23127845098702,0.45986916478599177,11.963330851537249,0.3215631542751711,-11.415243672754674,1.2470212400940717,-17.655677600479148,0.7854865627637762,1.8913984660426435,0.5391901002634626,19.618711,2.1875591,,,NOT_AVAILABLE,,
3907558668920738048,187.21006769149972,0.26297447275737784,11.853901889588737,0.19114558437766213,-4.127129653818647,0.6897660420556907,-3.5286791190085482,0.40454752748032274,0.4967003908235499,0.3077343095841559,18.90672,1.8076439,,,NOT_AVAILABLE,,
3907659308596025472,187.59082324419478,1.9268257403595253,12.046871017188112,1.994626533914151,,,,,,,20.959183,2.260109,,,NOT_AVAILABLE,,
3907651994264822272,187.33091284467054,1.799927867729087,11.866875735441013,1.3307710072767025,,,,,,,19.548958,1.2723656,,,NOT_AVAILABLE,,
3907608318742496000,187.58884398178304,0.181084278605843,11.857142657051105,0.1195281310674664,-3.032469460781539,0.4221800970614621,1.963524758401377,0.24591456371435158,0.8911314328079769,0.22322143125974653,18.357822,1.277792,,,NOT_AVAILABLE,,
3907590898355077248,187.80073204955002,0.4197258169399422,11.735586824304486,0.29408561873854533,-4.339146083597405,0.9565667707635858,0.15926086707430734,0.5851504481213299,-0.4130446657828733,0.5047816539780002,19.675373,1.1639252,,,NOT_AVAILABLE,,
3907620172852298880,188.06464982156143,0.18948827399419066,11.988106861096941,0.1295709863150979,-21.905314490599686,0.3715775343256475,-6.971459161713947,0.24659737043445518,1.687650352292434,0.22727143558134363,18.10194,2.1477432,,,NOT_AVAILABLE,,
3907660545544885888,187.50672372577225,3.1667283444094463,12.003029061952548,2.2339246701619677,,,,,,,20.743927,1.1636715,,,NOT_AVAILABLE,,
3907641922567732352,188.19647469770493,2.364714444819886,12.201953992173314,1.7550784986828798,,,,,,,20.671913,1.5802002,,,NOT_AVAILABLE,,
3907653128136191360,187.25625210169062,3.8247270145871943,11.911926178967894,2.9235261857413266,,,,,,,19.6615,,,,NOT_AVAILABLE,,
3907632546653879808,187.95430927983196,0.1685082271334913,12.021984170374807,0.12704101282920305,-10.499553842501847,0.3763952075505745,-0.512132469333463,0.2469583282655685,0.5883473009581871,0.1961089394311941,18.025248,1.3612843,,,NOT_AVAILABLE,,
3907630931745487360,187.93225995065148,8.745965181901731,11.973802918164623,9.601415286391093,,,,,,,20.571035,,,,NOT_AVAILABLE,,
3907654704390312320,187.32421277800617,1.7826695057519244,11.939531440809267,1.1362125128436662,-4.336492601846233,4.636398258340917,1.1734969433776934,2.4873177998194476,-0.1178908563249567,1.8679116904189186,20.693472,1.0571384,,,NOT_AVAILABLE,,
3907667627946674304,187.25278277092033,0.053702434190311045,11.99428877698629,0.04006133106561693,-28.188962436472075,0.12404936838941577,-48.7829339862403,0.0805393730601857,1.0425107107463654,0.06542400478747143,16.079853,1.0402822,,,NOT_AVAILABLE,5063.64,0.012
3907647248326028416,187.3903175282728,0.26748888398201426,11.788923307413617,0.19380881356396973,-5.139028450772722,0.6899512542372852,-3.154821896175934,0.5018146101008711,-0.14821846460329738,0.2960765492467687,18.961727,1.1332169,,,NOT_AVAILABLE,,
3907624261662291072,188.3494429994277,1.0719018054726461,12.043750543884686,0.4920226915366901,-4.096570789540357,2.077321599736396,-15.68448427137943,1.008337154247292,0.7759988194625139,1.1302710545956358,20.414867,1.0685253,,,NOT_AVAILABLE,,
3907666592859854720,187.28608281345035,0.7591084170694385,11.965242004777195,0.5075977127960672,-4.647530954234423,2.2036978492735324,-8.188081979501055,1.1710446740292793,2.109802912061076,0.8729051323011681,20.34184,2.3316402,,,NOT_AVAILABLE,,
3907616736878409856,188.07268488120505,0.13344884383900202,11.88023675241597,0.09623818231870845,-7.8978226261319495,0.3054600062160455,-4.671842779849103,0.1954926262741447,0.17134054994267883,0.15703034008211736,17.701746,0.7667179,,,NOT_AVAILABLE,,
3907617664591347328,187.98461940274595,0.6967997878996461,11.88523699121927,0.5692224993793891,-3.6989737955773605,1.5454557039007557,-1.3154508013544906,1.1279606186114093,0.21961820120026584,0.7989180345183168,20.20201,0.5278568,,,NOT_AVAILABLE,,
3907641922567732864,188.2020444384082,0.18921439652886302,12.203662319754619,0.1506064141086057,-9.342431325843991,0.4941326348179086,-4.7288138492327105,0.35698903025891054,0.43423392439327346,0.23804643246420853,18.167448,1.1343842,,,NOT_AVAILABLE,,
3907628625349043456,188.27214364452598,0.8077499186660042,12.126366599067776,0.6237849480305381,1.9862463633734706,2.0310703069933123,-1.2397296069235701,1.919106043643467,-0.07787173797635072,0.9463939555687588,20.40459,0.5702419,,,NOT_AVAILABLE,,
3907630072752716672,187.93944303208846,0.13939861182260052,11.959554171086511,0.08012883603254949,-7.664005017973655,0.3339170474416966,-2.8654322285620872,0.1551572161863903,0.07352826724121964,0.1394592735450454,17.132017,0.74796677,,,NOT_AVAILABLE,,
3907644744361008128,188.10001938462426,0.6779843124126202,12.215906928263944,0.4957837886724743,-0.12592438892242908,1.538141208498598,-40.023276610484906,0.961579785489542,1.3621855957461746,0.8562382350571212,19.993877,2.2908554,,,NOT_AVAILABLE,,
3907664393836528896,187.18661295122743,0.19308404462251197,11.891395897169732,0.1483548798001578,-4.550629172030581,0.5495302942087268,12.011794271131365,0.29835616724284275,2.085271463022424,0.2260830528115463,18.334803,2.289734,,,NOT_AVAILABLE,,
3907605398164734208,187.83249139447005,0.18448911688814015,11.852791259901732,0.1537975967393863,-12.779896507302213,0.48027856433291655,7.623980508528492,0.30300601138015876,0.9879495497678205,0.2168947047539978,18.36125,1.5270977,,,NOT_AVAILABLE,,
3907632473643505664,187.96319434738245,0.9232148158332303,12.00713609046964,0.6547976224052833,-2.3381550417288786,1.912728267556165,2.503459481963782,1.2472951840277526,-1.0413197276188164,1.172602532905045,20.35161,0.6269398,,,NOT_AVAILABLE,,
3907638383514548096,188.09568426087563,1.0820145076443253,12.09011164928446,0.8068228582280582,-19.45616298767401,2.2146315213279237,-2.071079524132836,1.4960438179760238,-0.07718986184318728,1.4940255361638053,20.6061,1.6258755,,,NOT_AVAILABLE,,
3907630863026699008,187.89900170438275,0.02589233932469032,11.974070169774967,0.02125879103302478,-48.98538999392007,0.058293117094555445,-41.46710871937293,0.04069934530170233,6.271729756340416,0.03105862680440409,13.772631,1.784359,,,NOT_AVAILABLE,3952.0,0.347
3907629900954024576,187.96023820559003,0.6541737161079547,11.946757198057218,0.5076746033671878,,,,,,,15.701057,0.94761753,,,NOT_AVAILABLE,5276.42,
3907597976461195520,187.6769003991903,0.7775664306713193,11.763346328049687,0.5665816496102177,-3.6267229635042773,1.9517014319284762,-2.3265872920370634,1.1208357952488788,-0.029686311179951904,0.9917423382259052,20.569277,0.7261982,,,NOT_AVAILABLE,,
3907645946951851136,188.03778347331328,0.4450542881844989,12.252942735392539,0.2636156891158554,-25.211699284524002,1.205020393314816,11.595550695884981,0.5209086752284949,1.372430254742774,0.5122102820716697,19.389254,1.8434963,,,NOT_AVAILABLE,,
3907596812525968128,187.69411441197744,0.05243261928235571,11.71639834568533,0.03940053190031602,-109.27869298526421,0.1221527023880729,37.08885853771884,0.08187359045030324,11.517640957700097,0.05987234140537959,14.175985,2.5545216,,,NOT_AVAILABLE,3755.56,0.863
3907639964061664128,188.0632171648584,0.2514733740702644,12.142476739441562,0.16557141033172537,-5.994372333810667,0.5630075859273934,-11.688689700916829,0.3234082567535096,1.512324856338955,0.30655759972211166,18.640982,2.0032787,,,NOT_AVAILABLE,,
3907635776469286784,187.92598045285615,0.21053686889248655,12.048978044999895,0.16258457727234576,23.30348821289877,0.5101793087308206,-1.4803046042828758,0.32359108968821715,1.8170087398530623,0.24964228469785626,18.201244,2.5692825,,,NOT_AVAILABLE,,
3907597121763613568,187.689700748731,0.373669259938516,11.720471693351524,0.25234235875757616,-10.500852139299958,0.9567045403727032,-6.715097334860685,0.5204657563434714,0.17474160448949563,0.44316414387990705,19.45003,1.6980553,,,NOT_AVAILABLE,,
3907655666461987200,187.5786912653266,0.8646328542885579,11.901677620289629,0.5507872758461262,-3.9211369208915077,2.10123179740975,-1.4294937681681763,1.0421615662302568,0.06277928589911437,1.0646752974205924,20.371544,0.6872387,,,NOT_AVAILABLE,,
3907630377694570624,187.8908874805505,0.4052292679236317,11.94295390917609,0.30964722798997385,-90.53665884509124,1.2397637628461962,46.0554463253392,0.5573849653884047,3.392143087470172,0.42441450681508613,18.669939,3.2203312,,,NOT_AVAILABLE,,
3907635467231640704,187.80469297599385,0.3589713370540439,12.052005886019774,0.2751181827619173,-0.9902648601083801,0.8944818963442016,0.6278402888709913,0.5338548469781619,-1.158232047513037,0.43456603651389114,18.162815,1.0889587,,,NOT_AVAILABLE,,
3907591929147238272,187.94025585246837,0.14134322123060392,11.750820909790441,0.11886571777019035,-6.964138232616701,0.34693643836036,-3.667467765986588,0.2383121779849706,0.3047446381636581,0.1672501165736356,17.94648,0.6969547,,,NOT_AVAILABLE,,
3907596121036038016,187.56284574242014,0.36992203933657436,11.715526348451005,0.25539719823072665,-10.455820312788589,1.0370428905063067,3.1496238047788823,0.5435888910667315,0.8893472455346763,0.4607751203011519,19.455427,2.1020985,,,NOT_AVAILABLE,,
3907617286634224640,187.97112210460557,10.517615819422373,11.884066826670225,8.253675893154767,,,,,,,21.010386,,,,NOT_AVAILABLE,,
3907630107111963264,187.9508635594421,3.8996309911147526,11.9516919898579,2.251017463870679,,,,,,,20.880682,0.55286026,,,NOT_AVAILABLE,,
3907641166653487232,188.20727584425373,0.39074969961067313,12.195484573544025,0.29855625299684313,-4.7300047000822705,1.0490227930872795,-2.765097839010619,0.7548622564242629,0.4323189405810309,0.4878885009255338,19.490114,0.713871,,,NOT_AVAILABLE,,
3907636085706931840,187.87937387468128,1.519645814259698,12.06100397748091,1.220294412673323,,,,,,,19.273258,1.3238258,,,NOT_AVAILABLE,,
3907633779309136256,187.84024219727212,0.9565211154890335,11.994524838852554,0.7475743794559873,-13.59207182399907,2.070884973198124,-14.632015527301226,1.3582019870839945,1.7336025507952466,1.0839284053295204,20.53941,1.3455677,,,NOT_AVAILABLE,,
3907661030876910208,187.4259900712003,0.04752526311745593,12.001591678078839,0.03795122599395302,-64.29958427257468,0.12096387268145802,-13.719031118072731,0.0842728016199524,2.9833953641299473,0.05921521281877262,15.465765,1.6523142,,,NOT_AVAILABLE,4158.0,0.328
